id,region,ticker,date,value
1260,japan,2y_yield,2019-06-13,0.049
1261,japan,2y_yield,2019-06-14,0.049
1262,japan,2y_yield,2019-06-15,0.049
1263,japan,2y_yield,2019-06-16,0.049
1264,japan,2y_yield,2019-06-17,0.049
1265,japan,2y_yield,2019-06-18,0.049
1266,japan,2y_yield,2019-06-19,0.049
1267,japan,2y_yield,2019-06-20,0.049
1268,japan,2y_yield,2019-06-21,0.049
1269,japan,2y_yield,2019-06-22,0.049
1270,japan,2y_yield,2019-06-23,0.049
1271,japan,2y_yield,2019-06-24,0.049
1272,japan,2y_yield,2019-06-25,0.049
1273,japan,2y_yield,2019-06-26,0.049
1274,japan,2y_yield,2019-06-27,0.049
1275,japan,2y_yield,2019-06-28,0.049
1276,japan,2y_yield,2019-06-29,0.049
1277,japan,2y_yield,2019-06-30,0.049
1278,japan,2y_yield,2019-07-01,0.049
1279,japan,2y_yield,2019-07-02,0.049
1280,japan,2y_yield,2019-07-03,0.049
1281,japan,2y_yield,2019-07-04,0.049
1282,japan,2y_yield,2019-07-05,0.049
1283,japan,2y_yield,2019-07-06,0.049
1284,japan,2y_yield,2019-07-07,0.049
1285,japan,2y_yield,2019-07-08,0.049
1286,japan,2y_yield,2019-07-09,0.049
1287,japan,2y_yield,2019-07-10,0.049
1288,japan,2y_yield,2019-07-11,0.049
1289,japan,2y_yield,2019-07-12,0.049
1290,japan,2y_yield,2019-07-13,0.049
1291,japan,2y_yield,2019-07-14,0.049
1292,japan,2y_yield,2019-07-15,0.049
1293,japan,2y_yield,2019-07-16,0.049
1294,japan,2y_yield,2019-07-17,0.049
1295,japan,2y_yield,2019-07-18,0.049
1296,japan,2y_yield,2019-07-19,0.049
1297,japan,2y_yield,2019-07-20,0.049
1298,japan,2y_yield,2019-07-21,0.049
1299,japan,2y_yield,2019-07-22,0.049
1300,japan,2y_yield,2019-07-23,0.049
1301,japan,2y_yield,2019-07-24,0.049
1302,japan,2y_yield,2019-07-25,0.049
1303,japan,2y_yield,2019-07-26,0.049
1304,japan,2y_yield,2019-07-27,0.049
1305,japan,2y_yield,2019-07-28,0.049
1306,japan,2y_yield,2019-07-29,0.049
1307,japan,2y_yield,2019-07-30,0.049
1308,japan,2y_yield,2019-07-31,0.049
1309,japan,2y_yield,2019-08-01,0.009
1310,japan,2y_yield,2019-08-02,0.009
1311,japan,2y_yield,2019-08-03,0.009
1312,japan,2y_yield,2019-08-04,0.009
1313,japan,2y_yield,2019-08-05,0.009
1314,japan,2y_yield,2019-08-06,0.009
1315,japan,2y_yield,2019-08-07,0.009
1316,japan,2y_yield,2019-08-08,0.009
1317,japan,2y_yield,2019-08-09,0.009
1318,japan,2y_yield,2019-08-10,0.009
1319,japan,2y_yield,2019-08-11,0.009
1320,japan,2y_yield,2019-08-12,0.009
1321,japan,2y_yield,2019-08-13,0.009
1322,japan,2y_yield,2019-08-14,0.009
1323,japan,2y_yield,2019-08-15,0.009
1324,japan,2y_yield,2019-08-16,0.009
1325,japan,2y_yield,2019-08-17,0.009
1326,japan,2y_yield,2019-08-18,0.009
1327,japan,2y_yield,2019-08-19,0.009
1328,japan,2y_yield,2019-08-20,0.009
1329,japan,2y_yield,2019-08-21,0.009
1330,japan,2y_yield,2019-08-22,0.009
1331,japan,2y_yield,2019-08-23,0.009
1332,japan,2y_yield,2019-08-24,0.009
1333,japan,2y_yield,2019-08-25,0.009
1334,japan,2y_yield,2019-08-26,0.009
1335,japan,2y_yield,2019-08-27,0.009
1336,japan,2y_yield,2019-08-28,0.009
1337,japan,2y_yield,2019-08-29,0.009
1338,japan,2y_yield,2019-08-30,0.009
1339,japan,2y_yield,2019-08-31,0.009
1340,japan,2y_yield,2019-09-01,0.009
1341,japan,2y_yield,2019-09-02,0.009
1342,japan,2y_yield,2019-09-03,0.009
1343,japan,2y_yield,2019-09-04,0.009
1344,japan,2y_yield,2019-09-05,0.009
1345,japan,2y_yield,2019-09-06,0.009
1346,japan,2y_yield,2019-09-07,0.009
1347,japan,2y_yield,2019-09-08,0.009
1348,japan,2y_yield,2019-09-09,0.009
1349,japan,2y_yield,2019-09-10,0.009
1350,japan,2y_yield,2019-09-11,0.009
1351,japan,2y_yield,2019-09-12,0.009
1352,japan,2y_yield,2019-09-13,0.009
1353,japan,2y_yield,2019-09-14,0.009
1354,japan,2y_yield,2019-09-15,0.009
1355,japan,2y_yield,2019-09-16,0.009
1356,japan,2y_yield,2019-09-17,0.009
1357,japan,2y_yield,2019-09-18,0.009
1358,japan,2y_yield,2019-09-19,0.009
1359,japan,2y_yield,2019-09-20,0.009
1360,japan,2y_yield,2019-09-21,0.009
1361,japan,2y_yield,2019-09-22,0.009
1362,japan,2y_yield,2019-09-23,0.009
1363,japan,2y_yield,2019-09-24,0.009
1364,japan,2y_yield,2019-09-25,0.009
1365,japan,2y_yield,2019-09-26,0.009
1366,japan,2y_yield,2019-09-27,0.009
1367,japan,2y_yield,2019-09-28,0.009
1368,japan,2y_yield,2019-09-29,0.009
1369,japan,2y_yield,2019-09-30,0.009
1370,japan,2y_yield,2019-10-01,0.009
1371,japan,2y_yield,2019-10-02,0.009
1372,japan,2y_yield,2019-10-03,0.009
1373,japan,2y_yield,2019-10-04,0.009
1374,japan,2y_yield,2019-10-05,0.009
1375,japan,2y_yield,2019-10-06,0.009
1376,japan,2y_yield,2019-10-07,0.009
1377,japan,2y_yield,2019-10-08,0.009
1378,japan,2y_yield,2019-10-09,0.009
1379,japan,2y_yield,2019-10-10,0.009
1380,japan,2y_yield,2019-10-11,0.009
1381,japan,2y_yield,2019-10-12,0.009
1382,japan,2y_yield,2019-10-13,0.009
1383,japan,2y_yield,2019-10-14,0.009
1384,japan,2y_yield,2019-10-15,0.009
1385,japan,2y_yield,2019-10-16,0.009
1386,japan,2y_yield,2019-10-17,0.009
1387,japan,2y_yield,2019-10-18,0.009
1388,japan,2y_yield,2019-10-19,0.009
1389,japan,2y_yield,2019-10-20,0.009
1390,japan,2y_yield,2019-10-21,0.009
1391,japan,2y_yield,2019-10-22,0.009
1392,japan,2y_yield,2019-10-23,0.009
1393,japan,2y_yield,2019-10-24,0.009
1394,japan,2y_yield,2019-10-25,0.009
1395,japan,2y_yield,2019-10-26,0.009
1396,japan,2y_yield,2019-10-27,0.009
1397,japan,2y_yield,2019-10-28,0.009
1398,japan,2y_yield,2019-10-29,0.009
1399,japan,2y_yield,2019-10-30,0.009
1400,japan,2y_yield,2019-10-31,0.009
1401,japan,2y_yield,2019-11-01,0.018
1402,japan,2y_yield,2019-11-02,0.018
1403,japan,2y_yield,2019-11-03,0.018
1404,japan,2y_yield,2019-11-04,0.018
1405,japan,2y_yield,2019-11-05,0.018
1406,japan,2y_yield,2019-11-06,0.018
1407,japan,2y_yield,2019-11-07,0.018
1408,japan,2y_yield,2019-11-08,0.018
1409,japan,2y_yield,2019-11-09,0.018
1410,japan,2y_yield,2019-11-10,0.018
1411,japan,2y_yield,2019-11-11,0.018
1412,japan,2y_yield,2019-11-12,0.018
1413,japan,2y_yield,2019-11-13,0.018
1414,japan,2y_yield,2019-11-14,0.018
1415,japan,2y_yield,2019-11-15,0.018
1416,japan,2y_yield,2019-11-16,0.018
1417,japan,2y_yield,2019-11-17,0.018
1418,japan,2y_yield,2019-11-18,0.018
1419,japan,2y_yield,2019-11-19,0.018
1420,japan,2y_yield,2019-11-20,0.018
1421,japan,2y_yield,2019-11-21,0.018
1422,japan,2y_yield,2019-11-22,0.018
1423,japan,2y_yield,2019-11-23,0.018
1424,japan,2y_yield,2019-11-24,0.018
1425,japan,2y_yield,2019-11-25,0.018
1426,japan,2y_yield,2019-11-26,0.018
1427,japan,2y_yield,2019-11-27,0.018
1428,japan,2y_yield,2019-11-28,0.018
1429,japan,2y_yield,2019-11-29,0.018
1430,japan,2y_yield,2019-11-30,0.018
1431,japan,2y_yield,2019-12-01,0.021
1432,japan,2y_yield,2019-12-02,0.021
1433,japan,2y_yield,2019-12-03,0.021
1434,japan,2y_yield,2019-12-04,0.021
1435,japan,2y_yield,2019-12-05,0.021
1436,japan,2y_yield,2019-12-06,0.021
1437,japan,2y_yield,2019-12-07,0.021
1438,japan,2y_yield,2019-12-08,0.021
1439,japan,2y_yield,2019-12-09,0.021
1440,japan,2y_yield,2019-12-10,0.021
1441,japan,2y_yield,2019-12-11,0.021
1442,japan,2y_yield,2019-12-12,0.021
1443,japan,2y_yield,2019-12-13,0.021
1444,japan,2y_yield,2019-12-14,0.021
1445,japan,2y_yield,2019-12-15,0.021
1446,japan,2y_yield,2019-12-16,0.021
1447,japan,2y_yield,2019-12-17,0.021
1448,japan,2y_yield,2019-12-18,0.021
1449,japan,2y_yield,2019-12-19,0.021
1450,japan,2y_yield,2019-12-20,0.021
1451,japan,2y_yield,2019-12-21,0.021
1452,japan,2y_yield,2019-12-22,0.021
1453,japan,2y_yield,2019-12-23,0.021
1454,japan,2y_yield,2019-12-24,0.021
1455,japan,2y_yield,2019-12-25,0.021
1456,japan,2y_yield,2019-12-26,0.021
1457,japan,2y_yield,2019-12-27,0.021
1458,japan,2y_yield,2019-12-28,0.021
1459,japan,2y_yield,2019-12-29,0.021
1460,japan,2y_yield,2019-12-30,0.021
1461,japan,2y_yield,2019-12-31,0.021
1462,japan,2y_yield,2020-01-01,0.021
1463,japan,2y_yield,2020-01-02,0.021
1464,japan,2y_yield,2020-01-03,0.021
1465,japan,2y_yield,2020-01-04,0.021
1466,japan,2y_yield,2020-01-05,0.021
1467,japan,2y_yield,2020-01-06,0.021
1468,japan,2y_yield,2020-01-07,0.021
1469,japan,2y_yield,2020-01-08,0.021
1470,japan,2y_yield,2020-01-09,0.021
1471,japan,2y_yield,2020-01-10,0.021
1472,japan,2y_yield,2020-01-11,0.021
1473,japan,2y_yield,2020-01-12,0.021
1474,japan,2y_yield,2020-01-13,0.021
1475,japan,2y_yield,2020-01-14,0.021
1476,japan,2y_yield,2020-01-15,0.021
1477,japan,2y_yield,2020-01-16,0.021
1478,japan,2y_yield,2020-01-17,0.021
1479,japan,2y_yield,2020-01-18,0.021
1480,japan,2y_yield,2020-01-19,0.021
1481,japan,2y_yield,2020-01-20,0.021
1482,japan,2y_yield,2020-01-21,0.021
1483,japan,2y_yield,2020-01-22,0.021
1484,japan,2y_yield,2020-01-23,0.021
1485,japan,2y_yield,2020-01-24,0.021
1486,japan,2y_yield,2020-01-25,0.021
1487,japan,2y_yield,2020-01-26,0.021
1488,japan,2y_yield,2020-01-27,0.021
1489,japan,2y_yield,2020-01-28,0.021
1490,japan,2y_yield,2020-01-29,0.021
1491,japan,2y_yield,2020-01-30,0.021
1492,japan,2y_yield,2020-01-31,0.021
1493,japan,2y_yield,2020-02-01,0.021
1494,japan,2y_yield,2020-02-02,0.021
1495,japan,2y_yield,2020-02-03,0.021
1496,japan,2y_yield,2020-02-04,0.021
1497,japan,2y_yield,2020-02-05,0.021
1498,japan,2y_yield,2020-02-06,0.021
1499,japan,2y_yield,2020-02-07,0.021
1500,japan,2y_yield,2020-02-08,0.021
1501,japan,2y_yield,2020-02-09,0.021
1502,japan,2y_yield,2020-02-10,0.021
1503,japan,2y_yield,2020-02-11,0.021
1504,japan,2y_yield,2020-02-12,0.021
1505,japan,2y_yield,2020-02-13,0.021
1506,japan,2y_yield,2020-02-14,0.021
1507,japan,2y_yield,2020-02-15,0.021
1508,japan,2y_yield,2020-02-16,0.021
1509,japan,2y_yield,2020-02-17,0.021
1510,japan,2y_yield,2020-02-18,0.021
1511,japan,2y_yield,2020-02-19,0.021
1512,japan,2y_yield,2020-02-20,0.021
1513,japan,2y_yield,2020-02-21,0.021
1514,japan,2y_yield,2020-02-22,0.021
1515,japan,2y_yield,2020-02-23,0.021
1516,japan,2y_yield,2020-02-24,0.021
1517,japan,2y_yield,2020-02-25,0.021
1518,japan,2y_yield,2020-02-26,0.021
1519,japan,2y_yield,2020-02-27,0.021
1520,japan,2y_yield,2020-02-28,0.021
1521,japan,2y_yield,2020-02-29,0.021
1522,japan,2y_yield,2020-03-01,0.006
1523,japan,2y_yield,2020-03-02,0.006
1524,japan,2y_yield,2020-03-03,0.006
1525,japan,2y_yield,2020-03-04,0.006
1526,japan,2y_yield,2020-03-05,0.006
1527,japan,2y_yield,2020-03-06,0.006
1528,japan,2y_yield,2020-03-07,0.006
1529,japan,2y_yield,2020-03-08,0.006
1530,japan,2y_yield,2020-03-09,0.006
1531,japan,2y_yield,2020-03-10,0.006
1532,japan,2y_yield,2020-03-11,0.006
1533,japan,2y_yield,2020-03-12,0.006
1534,japan,2y_yield,2020-03-13,0.006
1535,japan,2y_yield,2020-03-14,0.006
1536,japan,2y_yield,2020-03-15,0.006
1537,japan,2y_yield,2020-03-16,0.006
1538,japan,2y_yield,2020-03-17,0.006
1539,japan,2y_yield,2020-03-18,0.006
1540,japan,2y_yield,2020-03-19,0.006
1541,japan,2y_yield,2020-03-20,0.006
1542,japan,2y_yield,2020-03-21,0.006
1543,japan,2y_yield,2020-03-22,0.006
1544,japan,2y_yield,2020-03-23,0.006
1545,japan,2y_yield,2020-03-24,0.006
1546,japan,2y_yield,2020-03-25,0.006
1547,japan,2y_yield,2020-03-26,0.006
1548,japan,2y_yield,2020-03-27,0.006
1549,japan,2y_yield,2020-03-28,0.006
1550,japan,2y_yield,2020-03-29,0.006
1551,japan,2y_yield,2020-03-30,0.006
1552,japan,2y_yield,2020-03-31,0.006
1553,japan,2y_yield,2020-04-01,-0.039
1554,japan,2y_yield,2020-04-02,-0.039
1555,japan,2y_yield,2020-04-03,-0.039
1556,japan,2y_yield,2020-04-04,-0.039
1557,japan,2y_yield,2020-04-05,-0.039
1558,japan,2y_yield,2020-04-06,-0.039
1559,japan,2y_yield,2020-04-07,-0.039
1560,japan,2y_yield,2020-04-08,-0.039
1561,japan,2y_yield,2020-04-09,-0.039
1562,japan,2y_yield,2020-04-10,-0.039
1563,japan,2y_yield,2020-04-11,-0.039
1564,japan,2y_yield,2020-04-12,-0.039
1565,japan,2y_yield,2020-04-13,-0.039
1566,japan,2y_yield,2020-04-14,-0.039
1567,japan,2y_yield,2020-04-15,-0.039
1568,japan,2y_yield,2020-04-16,-0.039
1569,japan,2y_yield,2020-04-17,-0.039
1570,japan,2y_yield,2020-04-18,-0.039
1571,japan,2y_yield,2020-04-19,-0.039
1572,japan,2y_yield,2020-04-20,-0.039
1573,japan,2y_yield,2020-04-21,-0.039
1574,japan,2y_yield,2020-04-22,-0.039
1575,japan,2y_yield,2020-04-23,-0.039
1576,japan,2y_yield,2020-04-24,-0.039
1577,japan,2y_yield,2020-04-25,-0.039
1578,japan,2y_yield,2020-04-26,-0.039
1579,japan,2y_yield,2020-04-27,-0.039
1580,japan,2y_yield,2020-04-28,-0.039
1581,japan,2y_yield,2020-04-29,-0.039
1582,japan,2y_yield,2020-04-30,-0.039
1583,japan,2y_yield,2020-05-01,-0.042
1584,japan,2y_yield,2020-05-02,-0.042
1585,japan,2y_yield,2020-05-03,-0.042
1586,japan,2y_yield,2020-05-04,-0.042
1587,japan,2y_yield,2020-05-05,-0.042
1588,japan,2y_yield,2020-05-06,-0.042
1589,japan,2y_yield,2020-05-07,-0.042
1590,japan,2y_yield,2020-05-08,-0.042
1591,japan,2y_yield,2020-05-09,-0.042
1592,japan,2y_yield,2020-05-10,-0.042
1593,japan,2y_yield,2020-05-11,-0.042
1594,japan,2y_yield,2020-05-12,-0.042
1595,japan,2y_yield,2020-05-13,-0.042
1596,japan,2y_yield,2020-05-14,-0.042
1597,japan,2y_yield,2020-05-15,-0.042
1598,japan,2y_yield,2020-05-16,-0.042
1599,japan,2y_yield,2020-05-17,-0.042
1600,japan,2y_yield,2020-05-18,-0.042
1601,japan,2y_yield,2020-05-19,-0.042
1602,japan,2y_yield,2020-05-20,-0.042
1603,japan,2y_yield,2020-05-21,-0.042
1604,japan,2y_yield,2020-05-22,-0.042
1605,japan,2y_yield,2020-05-23,-0.042
1606,japan,2y_yield,2020-05-24,-0.042
1607,japan,2y_yield,2020-05-25,-0.042
1608,japan,2y_yield,2020-05-26,-0.042
1609,japan,2y_yield,2020-05-27,-0.042
1610,japan,2y_yield,2020-05-28,-0.042
1611,japan,2y_yield,2020-05-29,-0.042
1612,japan,2y_yield,2020-05-30,-0.042
1613,japan,2y_yield,2020-05-31,-0.042
1614,japan,2y_yield,2020-06-01,-0.042
1615,japan,2y_yield,2020-06-02,-0.042
1616,japan,2y_yield,2020-06-03,-0.042
1617,japan,2y_yield,2020-06-04,-0.042
1618,japan,2y_yield,2020-06-05,-0.042
1619,japan,2y_yield,2020-06-06,-0.042
1620,japan,2y_yield,2020-06-07,-0.042
1621,japan,2y_yield,2020-06-08,-0.042
1622,japan,2y_yield,2020-06-09,-0.042
1623,japan,2y_yield,2020-06-10,-0.042
1624,japan,2y_yield,2020-06-11,-0.042
1625,japan,2y_yield,2020-06-12,-0.042
1626,japan,2y_yield,2020-06-13,-0.042
1627,japan,2y_yield,2020-06-14,-0.042
1628,japan,2y_yield,2020-06-15,-0.042
1629,japan,2y_yield,2020-06-16,-0.042
1630,japan,2y_yield,2020-06-17,-0.042
1631,japan,2y_yield,2020-06-18,-0.042
1632,japan,2y_yield,2020-06-19,-0.042
1633,japan,2y_yield,2020-06-20,-0.042
1634,japan,2y_yield,2020-06-21,-0.042
1635,japan,2y_yield,2020-06-22,-0.042
1636,japan,2y_yield,2020-06-23,-0.042
1637,japan,2y_yield,2020-06-24,-0.042
1638,japan,2y_yield,2020-06-25,-0.042
1639,japan,2y_yield,2020-06-26,-0.042
1640,japan,2y_yield,2020-06-27,-0.042
1641,japan,2y_yield,2020-06-28,-0.042
1642,japan,2y_yield,2020-06-29,-0.042
1643,japan,2y_yield,2020-06-30,-0.042
1644,japan,2y_yield,2020-07-01,-0.065
1645,japan,2y_yield,2020-07-02,-0.065
1646,japan,2y_yield,2020-07-03,-0.065
1647,japan,2y_yield,2020-07-04,-0.065
1648,japan,2y_yield,2020-07-05,-0.065
1649,japan,2y_yield,2020-07-06,-0.065
1650,japan,2y_yield,2020-07-07,-0.065
1651,japan,2y_yield,2020-07-08,-0.065
1652,japan,2y_yield,2020-07-09,-0.065
1653,japan,2y_yield,2020-07-10,-0.065
1654,japan,2y_yield,2020-07-11,-0.065
1655,japan,2y_yield,2020-07-12,-0.065
1656,japan,2y_yield,2020-07-13,-0.065
1657,japan,2y_yield,2020-07-14,-0.065
1658,japan,2y_yield,2020-07-15,-0.065
1659,japan,2y_yield,2020-07-16,-0.065
1660,japan,2y_yield,2020-07-17,-0.065
1661,japan,2y_yield,2020-07-18,-0.065
1662,japan,2y_yield,2020-07-19,-0.065
1663,japan,2y_yield,2020-07-20,-0.065
1664,japan,2y_yield,2020-07-21,-0.065
1665,japan,2y_yield,2020-07-22,-0.065
1666,japan,2y_yield,2020-07-23,-0.065
1667,japan,2y_yield,2020-07-24,-0.065
1668,japan,2y_yield,2020-07-25,-0.065
1669,japan,2y_yield,2020-07-26,-0.065
1670,japan,2y_yield,2020-07-27,-0.065
1671,japan,2y_yield,2020-07-28,-0.065
1672,japan,2y_yield,2020-07-29,-0.065
1673,japan,2y_yield,2020-07-30,-0.065
1674,japan,2y_yield,2020-07-31,-0.065
1675,japan,2y_yield,2020-08-01,-0.065
1676,japan,2y_yield,2020-08-02,-0.065
1677,japan,2y_yield,2020-08-03,-0.065
1678,japan,2y_yield,2020-08-04,-0.065
1679,japan,2y_yield,2020-08-05,-0.065
1680,japan,2y_yield,2020-08-06,-0.065
1681,japan,2y_yield,2020-08-07,-0.065
1682,japan,2y_yield,2020-08-08,-0.065
1683,japan,2y_yield,2020-08-09,-0.065
1684,japan,2y_yield,2020-08-10,-0.065
1685,japan,2y_yield,2020-08-11,-0.065
1686,japan,2y_yield,2020-08-12,-0.065
1687,japan,2y_yield,2020-08-13,-0.065
1688,japan,2y_yield,2020-08-14,-0.065
1689,japan,2y_yield,2020-08-15,-0.065
1690,japan,2y_yield,2020-08-16,-0.065
1691,japan,2y_yield,2020-08-17,-0.065
1692,japan,2y_yield,2020-08-18,-0.065
1693,japan,2y_yield,2020-08-19,-0.065
1694,japan,2y_yield,2020-08-20,-0.065
1695,japan,2y_yield,2020-08-21,-0.065
1696,japan,2y_yield,2020-08-22,-0.065
1697,japan,2y_yield,2020-08-23,-0.065
1698,japan,2y_yield,2020-08-24,-0.065
1699,japan,2y_yield,2020-08-25,-0.065
1700,japan,2y_yield,2020-08-26,-0.065
1701,japan,2y_yield,2020-08-27,-0.065
1702,japan,2y_yield,2020-08-28,-0.065
1703,japan,2y_yield,2020-08-29,-0.065
1704,japan,2y_yield,2020-08-30,-0.065
1705,japan,2y_yield,2020-08-31,-0.065
1706,japan,2y_yield,2020-09-01,-0.055
1707,japan,2y_yield,2020-09-02,-0.055
1708,japan,2y_yield,2020-09-03,-0.055
1709,japan,2y_yield,2020-09-04,-0.055
1710,japan,2y_yield,2020-09-05,-0.055
1711,japan,2y_yield,2020-09-06,-0.055
1712,japan,2y_yield,2020-09-07,-0.055
1713,japan,2y_yield,2020-09-08,-0.055
1714,japan,2y_yield,2020-09-09,-0.055
1715,japan,2y_yield,2020-09-10,-0.055
1716,japan,2y_yield,2020-09-11,-0.055
1717,japan,2y_yield,2020-09-12,-0.055
1718,japan,2y_yield,2020-09-13,-0.055
1719,japan,2y_yield,2020-09-14,-0.055
1720,japan,2y_yield,2020-09-15,-0.055
1721,japan,2y_yield,2020-09-16,-0.055
1722,japan,2y_yield,2020-09-17,-0.055
1723,japan,2y_yield,2020-09-18,-0.055
1724,japan,2y_yield,2020-09-19,-0.055
1725,japan,2y_yield,2020-09-20,-0.055
1726,japan,2y_yield,2020-09-21,-0.055
1727,japan,2y_yield,2020-09-22,-0.055
1728,japan,2y_yield,2020-09-23,-0.055
1729,japan,2y_yield,2020-09-24,-0.055
1730,japan,2y_yield,2020-09-25,-0.055
1731,japan,2y_yield,2020-09-26,-0.055
1732,japan,2y_yield,2020-09-27,-0.055
1733,japan,2y_yield,2020-09-28,-0.055
1734,japan,2y_yield,2020-09-29,-0.055
1735,japan,2y_yield,2020-09-30,-0.055
1736,japan,2y_yield,2020-10-01,-0.055
1737,japan,2y_yield,2020-10-02,-0.055
1738,japan,2y_yield,2020-10-03,-0.055
1739,japan,2y_yield,2020-10-04,-0.055
1740,japan,2y_yield,2020-10-05,-0.055
1741,japan,2y_yield,2020-10-06,-0.055
1742,japan,2y_yield,2020-10-07,-0.055
1743,japan,2y_yield,2020-10-08,-0.055
1744,japan,2y_yield,2020-10-09,-0.055
1745,japan,2y_yield,2020-10-10,-0.055
1746,japan,2y_yield,2020-10-11,-0.055
1747,japan,2y_yield,2020-10-12,-0.055
1748,japan,2y_yield,2020-10-13,-0.055
1749,japan,2y_yield,2020-10-14,-0.055
1750,japan,2y_yield,2020-10-15,-0.055
1751,japan,2y_yield,2020-10-16,-0.055
1752,japan,2y_yield,2020-10-17,-0.055
1753,japan,2y_yield,2020-10-18,-0.055
1754,japan,2y_yield,2020-10-19,-0.055
1755,japan,2y_yield,2020-10-20,-0.055
1756,japan,2y_yield,2020-10-21,-0.055
1757,japan,2y_yield,2020-10-22,-0.055
1758,japan,2y_yield,2020-10-23,-0.055
1759,japan,2y_yield,2020-10-24,-0.055
1760,japan,2y_yield,2020-10-25,-0.055
1761,japan,2y_yield,2020-10-26,-0.055
1762,japan,2y_yield,2020-10-27,-0.055
1763,japan,2y_yield,2020-10-28,-0.055
1764,japan,2y_yield,2020-10-29,-0.055
1765,japan,2y_yield,2020-10-30,-0.055
1766,japan,2y_yield,2020-10-31,-0.055
1767,japan,2y_yield,2020-11-01,-0.055
1768,japan,2y_yield,2020-11-02,-0.055
1769,japan,2y_yield,2020-11-03,-0.055
1770,japan,2y_yield,2020-11-04,-0.055
1771,japan,2y_yield,2020-11-05,-0.055
1772,japan,2y_yield,2020-11-06,-0.055
1773,japan,2y_yield,2020-11-07,-0.055
1774,japan,2y_yield,2020-11-08,-0.055
1775,japan,2y_yield,2020-11-09,-0.055
1776,japan,2y_yield,2020-11-10,-0.055
1777,japan,2y_yield,2020-11-11,-0.055
1778,japan,2y_yield,2020-11-12,-0.055
1779,japan,2y_yield,2020-11-13,-0.055
1780,japan,2y_yield,2020-11-14,-0.055
1781,japan,2y_yield,2020-11-15,-0.055
1782,japan,2y_yield,2020-11-16,-0.055
1783,japan,2y_yield,2020-11-17,-0.055
1784,japan,2y_yield,2020-11-18,-0.055
1785,japan,2y_yield,2020-11-19,-0.055
1786,japan,2y_yield,2020-11-20,-0.055
1787,japan,2y_yield,2020-11-21,-0.055
1788,japan,2y_yield,2020-11-22,-0.055
1789,japan,2y_yield,2020-11-23,-0.055
1790,japan,2y_yield,2020-11-24,-0.055
1791,japan,2y_yield,2020-11-25,-0.055
1792,japan,2y_yield,2020-11-26,-0.055
1793,japan,2y_yield,2020-11-27,-0.055
1794,japan,2y_yield,2020-11-28,-0.055
1795,japan,2y_yield,2020-11-29,-0.055
1796,japan,2y_yield,2020-11-30,-0.055
1797,japan,2y_yield,2020-12-01,-0.055
1798,japan,2y_yield,2020-12-02,-0.055
1799,japan,2y_yield,2020-12-03,-0.055
1800,japan,2y_yield,2020-12-04,-0.055
1801,japan,2y_yield,2020-12-05,-0.055
1802,japan,2y_yield,2020-12-06,-0.055
1803,japan,2y_yield,2020-12-07,-0.055
1804,japan,2y_yield,2020-12-08,-0.055
1805,japan,2y_yield,2020-12-09,-0.055
1806,japan,2y_yield,2020-12-10,-0.055
1807,japan,2y_yield,2020-12-11,-0.055
1808,japan,2y_yield,2020-12-12,-0.055
1809,japan,2y_yield,2020-12-13,-0.055
1810,japan,2y_yield,2020-12-14,-0.055
1811,japan,2y_yield,2020-12-15,-0.055
1812,japan,2y_yield,2020-12-16,-0.055
1813,japan,2y_yield,2020-12-17,-0.055
1814,japan,2y_yield,2020-12-18,-0.055
1815,japan,2y_yield,2020-12-19,-0.055
1816,japan,2y_yield,2020-12-20,-0.055
1817,japan,2y_yield,2020-12-21,-0.055
1818,japan,2y_yield,2020-12-22,-0.055
1819,japan,2y_yield,2020-12-23,-0.055
1820,japan,2y_yield,2020-12-24,-0.055
1821,japan,2y_yield,2020-12-25,-0.055
1822,japan,2y_yield,2020-12-26,-0.055
1823,japan,2y_yield,2020-12-27,-0.055
1824,japan,2y_yield,2020-12-28,-0.055
1825,japan,2y_yield,2020-12-29,-0.055
1826,japan,2y_yield,2020-12-30,-0.055
1827,japan,2y_yield,2020-12-31,-0.055
1828,japan,2y_yield,2021-01-01,-0.055
1829,japan,2y_yield,2021-01-02,-0.055
1830,japan,2y_yield,2021-01-03,-0.055
1831,japan,2y_yield,2021-01-04,-0.055
1832,japan,2y_yield,2021-01-05,-0.055
1833,japan,2y_yield,2021-01-06,-0.055
1834,japan,2y_yield,2021-01-07,-0.055
1835,japan,2y_yield,2021-01-08,-0.055
1836,japan,2y_yield,2021-01-09,-0.055
1837,japan,2y_yield,2021-01-10,-0.055
1838,japan,2y_yield,2021-01-11,-0.055
1839,japan,2y_yield,2021-01-12,-0.055
1840,japan,2y_yield,2021-01-13,-0.055
1841,japan,2y_yield,2021-01-14,-0.055
1842,japan,2y_yield,2021-01-15,-0.055
1843,japan,2y_yield,2021-01-16,-0.055
1844,japan,2y_yield,2021-01-17,-0.055
1845,japan,2y_yield,2021-01-18,-0.055
1846,japan,2y_yield,2021-01-19,-0.055
1847,japan,2y_yield,2021-01-20,-0.055
1848,japan,2y_yield,2021-01-21,-0.055
1849,japan,2y_yield,2021-01-22,-0.055
1850,japan,2y_yield,2021-01-23,-0.055
1851,japan,2y_yield,2021-01-24,-0.055
1852,japan,2y_yield,2021-01-25,-0.055
1853,japan,2y_yield,2021-01-26,-0.055
1854,japan,2y_yield,2021-01-27,-0.055
